idna_subject,checker_type,destination,source,tested_at,session_id
abz.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:07.777833,e9de4397b24ba273f540faa0
ac.rnm.ca,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:28.711194,e9de4397b24ba273f540faa0
acid-adserver.click,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:29.078566,e9de4397b24ba273f540faa0
acridtwist.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:29.881569,e9de4397b24ba273f540faa0
actionsplash.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:30.480842,e9de4397b24ba273f540faa0
actonsoftware.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:31.818936,e9de4397b24ba273f540faa0
actualdeals.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:32.626503,e9de4397b24ba273f540faa0
actuallysheep.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:33.370569,e9de4397b24ba273f540faa0
actuallysnake.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:34.069425,e9de4397b24ba273f540faa0
acuityads.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:34.826824,e9de4397b24ba273f540faa0
acuityplatform.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:35.291852,e9de4397b24ba273f540faa0
ad-balancer.at,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:35.731803,e9de4397b24ba273f540faa0
ad-balancer.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:36.191469,e9de4397b24ba273f540faa0
ad-cupid.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:36.553717,e9de4397b24ba273f540faa0
ad-delivery.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:37.107732,e9de4397b24ba273f540faa0
ad-pay.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:37.453898,e9de4397b24ba273f540faa0
ad-rotator.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:37.786690,e9de4397b24ba273f540faa0
ad-score.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:38.142791,e9de4397b24ba273f540faa0
ad-server.gulasidorna.se,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:38.558124,e9de4397b24ba273f540faa0
ad-space.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:38.937834,e9de4397b24ba273f540faa0
ad-tech.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:39.244687,e9de4397b24ba273f540faa0
ad-up.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:39.603068,e9de4397b24ba273f540faa0
ad.71i.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:40.843904,e9de4397b24ba273f540faa0
ad.a8.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:41.644308,e9de4397b24ba273f540faa0
